02/25/2021 14:20:58 - WARNING - __main__ -   Process rank: -1, device: cuda, n_gpu: 1, distributed training: False, 16-bits training: False, world size: 1
02/25/2021 14:21:01 - INFO - __main__ -   Model has a total of 125826048 trainable parameters
02/25/2021 14:21:01 - INFO - __main__ -   Training/evaluation parameters Namespace(adam_epsilon=1e-08, block_size=512, cache_dir='', config_dir=None, data_dir='../great/', device=device(type='cuda'), do_eval=False, do_lower_case=False, do_train=True, eval_all_checkpoints=False, evaluate_during_training=True, fp16=False, fp16_opt_level='O1', gpu_per_node=1, gradient_accumulation_steps=4, langs='PYTHON', learning_rate=4e-05, load_name='pretrained', local_rank=-1, log_file='varmis.log', logging_steps=100, max_grad_norm=1.0, max_steps=-1, mlm=True, mlm_probability=0.15, n_gpu=1, no_cuda=False, node_index=0, not_pretrain=False, num_train_epochs=20.0, output_dir='./save/varmis', overwrite_cache=False, overwrite_output_dir=True, per_gpu_eval_batch_size=16, per_gpu_train_batch_size=8, pretrain_dir='../.code-bert-cache/codebert-base', save_steps=4000, save_total_limit=None, seed=2233, server_ip='', server_port='', start_epoch=0, start_step=0, tensorboard_dir=None, tokenizer_dir=None, warmup_steps=0, weight_decay=0.01)
02/25/2021 14:21:01 - WARNING - __main__ -   Loading features from cached file ./save/varmis/train_langs_PYTHON_blocksize_512_wordsize_1_rank_0
02/25/2021 14:23:02 - INFO - __main__ -   ***** Running training *****
02/25/2021 14:23:02 - INFO - __main__ -     Num examples = 1645696
02/25/2021 14:23:02 - INFO - __main__ -     Num epoch = 20
02/25/2021 14:23:02 - INFO - __main__ -     Instantaneous batch size per GPU = 8
02/25/2021 14:23:02 - INFO - __main__ -     Total train batch size (w. parallel, distributed & accumulation) = 32
02/25/2021 14:23:02 - INFO - __main__ -     Gradient Accumulation steps = 4
02/25/2021 14:23:02 - INFO - __main__ -     Total optimization steps = 1028560
02/26/2021 20:06:01 - INFO - __main__ -     steps: 196100  ppl: 2.6343
02/26/2021 20:06:53 - INFO - __main__ -     steps: 196200  ppl: 2.5486
02/26/2021 20:07:45 - INFO - __main__ -     steps: 196300  ppl: 2.4194
02/26/2021 20:08:36 - INFO - __main__ -     steps: 196400  ppl: 2.783
02/26/2021 20:09:28 - INFO - __main__ -     steps: 196500  ppl: 2.5448
02/26/2021 20:10:20 - INFO - __main__ -     steps: 196600  ppl: 2.9585
02/26/2021 20:11:12 - INFO - __main__ -     steps: 196700  ppl: 2.6426
02/26/2021 20:12:04 - INFO - __main__ -     steps: 196800  ppl: 2.7517
02/26/2021 20:12:55 - INFO - __main__ -     steps: 196900  ppl: 2.7674
02/26/2021 20:13:47 - INFO - __main__ -     steps: 197000  ppl: 2.7289
02/26/2021 20:14:39 - INFO - __main__ -     steps: 197100  ppl: 2.883
02/26/2021 20:15:30 - INFO - __main__ -     steps: 197200  ppl: 2.7928
02/26/2021 20:16:23 - INFO - __main__ -     steps: 197300  ppl: 2.5659
02/26/2021 20:17:15 - INFO - __main__ -     steps: 197400  ppl: 2.6482
02/26/2021 20:18:08 - INFO - __main__ -     steps: 197500  ppl: 2.8472
02/26/2021 20:18:59 - INFO - __main__ -     steps: 197600  ppl: 2.5862
02/26/2021 20:19:50 - INFO - __main__ -     steps: 197700  ppl: 2.5675
02/26/2021 20:20:42 - INFO - __main__ -     steps: 197800  ppl: 2.7045
02/26/2021 20:21:33 - INFO - __main__ -     steps: 197900  ppl: 2.4347
02/26/2021 20:22:24 - INFO - __main__ -     steps: 198000  ppl: 2.489
02/26/2021 20:23:16 - INFO - __main__ -     steps: 198100  ppl: 2.6596
02/26/2021 20:24:08 - INFO - __main__ -     steps: 198200  ppl: 2.6291
02/26/2021 20:25:00 - INFO - __main__ -     steps: 198300  ppl: 2.4158
02/26/2021 20:25:51 - INFO - __main__ -     steps: 198400  ppl: 2.6006
02/26/2021 20:26:43 - INFO - __main__ -     steps: 198500  ppl: 2.5254
02/26/2021 20:27:35 - INFO - __main__ -     steps: 198600  ppl: 2.7433
02/26/2021 20:28:27 - INFO - __main__ -     steps: 198700  ppl: 2.8792
02/26/2021 20:29:19 - INFO - __main__ -     steps: 198800  ppl: 2.738
02/26/2021 20:30:12 - INFO - __main__ -     steps: 198900  ppl: 2.6525
02/26/2021 20:31:03 - INFO - __main__ -     steps: 199000  ppl: 2.6874
02/26/2021 20:31:54 - INFO - __main__ -     steps: 199100  ppl: 2.5206
02/26/2021 20:32:46 - INFO - __main__ -     steps: 199200  ppl: 2.6104
02/26/2021 20:33:39 - INFO - __main__ -     steps: 199300  ppl: 2.7597
02/26/2021 20:34:31 - INFO - __main__ -     steps: 199400  ppl: 2.5019
02/26/2021 20:35:23 - INFO - __main__ -     steps: 199500  ppl: 2.4842
02/26/2021 20:36:14 - INFO - __main__ -     steps: 199600  ppl: 2.7374
02/26/2021 20:37:07 - INFO - __main__ -     steps: 199700  ppl: 2.7344
02/26/2021 20:37:59 - INFO - __main__ -     steps: 199800  ppl: 2.4901
02/26/2021 20:38:50 - INFO - __main__ -     steps: 199900  ppl: 2.8748
02/26/2021 20:39:44 - INFO - __main__ -     steps: 200000  ppl: 2.7303
02/26/2021 20:41:10 - INFO - __main__ -     cross_entropy = 1.0529
02/26/2021 20:41:12 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-200000-1.0529
02/26/2021 20:41:27 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 20:42:19 - INFO - __main__ -     steps: 200100  ppl: 2.7066
02/26/2021 20:43:11 - INFO - __main__ -     steps: 200200  ppl: 2.5997
02/26/2021 20:44:02 - INFO - __main__ -     steps: 200300  ppl: 2.82
02/26/2021 20:44:55 - INFO - __main__ -     steps: 200400  ppl: 2.7259
02/26/2021 20:45:48 - INFO - __main__ -     steps: 200500  ppl: 2.6506
02/26/2021 20:46:40 - INFO - __main__ -     steps: 200600  ppl: 2.5861
02/26/2021 20:47:31 - INFO - __main__ -     steps: 200700  ppl: 2.6149
02/26/2021 20:48:23 - INFO - __main__ -     steps: 200800  ppl: 2.7683
02/26/2021 20:49:14 - INFO - __main__ -     steps: 200900  ppl: 2.5486
02/26/2021 20:50:06 - INFO - __main__ -     steps: 201000  ppl: 2.7751
02/26/2021 20:51:00 - INFO - __main__ -     steps: 201100  ppl: 2.8938
02/26/2021 20:51:51 - INFO - __main__ -     steps: 201200  ppl: 2.5916
02/26/2021 20:52:43 - INFO - __main__ -     steps: 201300  ppl: 2.549
02/26/2021 20:53:35 - INFO - __main__ -     steps: 201400  ppl: 2.8718
02/26/2021 20:54:28 - INFO - __main__ -     steps: 201500  ppl: 2.8721
02/26/2021 20:55:19 - INFO - __main__ -     steps: 201600  ppl: 2.6899
02/26/2021 20:56:12 - INFO - __main__ -     steps: 201700  ppl: 2.8844
02/26/2021 20:57:03 - INFO - __main__ -     steps: 201800  ppl: 2.4532
02/26/2021 20:57:56 - INFO - __main__ -     steps: 201900  ppl: 2.4337
02/26/2021 20:58:47 - INFO - __main__ -     steps: 202000  ppl: 2.8002
02/26/2021 20:59:40 - INFO - __main__ -     steps: 202100  ppl: 2.4274
02/26/2021 21:00:31 - INFO - __main__ -     steps: 202200  ppl: 2.7928
02/26/2021 21:01:23 - INFO - __main__ -     steps: 202300  ppl: 2.5072
02/26/2021 21:02:15 - INFO - __main__ -     steps: 202400  ppl: 2.7178
02/26/2021 21:03:06 - INFO - __main__ -     steps: 202500  ppl: 2.5841
02/26/2021 21:03:57 - INFO - __main__ -     steps: 202600  ppl: 2.6947
02/26/2021 21:04:48 - INFO - __main__ -     steps: 202700  ppl: 2.5507
02/26/2021 21:05:40 - INFO - __main__ -     steps: 202800  ppl: 2.8079
02/26/2021 21:06:32 - INFO - __main__ -     steps: 202900  ppl: 2.3582
02/26/2021 21:07:24 - INFO - __main__ -     steps: 203000  ppl: 2.3476
02/26/2021 21:08:16 - INFO - __main__ -     steps: 203100  ppl: 2.6022
02/26/2021 21:09:07 - INFO - __main__ -     steps: 203200  ppl: 2.5176
02/26/2021 21:09:59 - INFO - __main__ -     steps: 203300  ppl: 2.6258
02/26/2021 21:10:50 - INFO - __main__ -     steps: 203400  ppl: 2.6252
02/26/2021 21:11:41 - INFO - __main__ -     steps: 203500  ppl: 2.4465
02/26/2021 21:12:33 - INFO - __main__ -     steps: 203600  ppl: 2.5063
02/26/2021 21:13:24 - INFO - __main__ -     steps: 203700  ppl: 2.3627
02/26/2021 21:14:15 - INFO - __main__ -     steps: 203800  ppl: 3.1629
02/26/2021 21:15:06 - INFO - __main__ -     steps: 203900  ppl: 2.6548
02/26/2021 21:15:57 - INFO - __main__ -     steps: 204000  ppl: 2.406
02/26/2021 21:17:24 - INFO - __main__ -     cross_entropy = 1.0984
02/26/2021 21:17:26 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-204000-1.0984
02/26/2021 21:17:40 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 21:18:32 - INFO - __main__ -     steps: 204100  ppl: 2.5466
02/26/2021 21:19:25 - INFO - __main__ -     steps: 204200  ppl: 2.5388
02/26/2021 21:20:17 - INFO - __main__ -     steps: 204300  ppl: 2.6269
02/26/2021 21:21:10 - INFO - __main__ -     steps: 204400  ppl: 2.9529
02/26/2021 21:22:01 - INFO - __main__ -     steps: 204500  ppl: 2.5186
02/26/2021 21:22:53 - INFO - __main__ -     steps: 204600  ppl: 2.7658
02/26/2021 21:23:46 - INFO - __main__ -     steps: 204700  ppl: 2.6505
02/26/2021 21:24:37 - INFO - __main__ -     steps: 204800  ppl: 2.807
02/26/2021 21:25:29 - INFO - __main__ -     steps: 204900  ppl: 2.5531
02/26/2021 21:26:20 - INFO - __main__ -     steps: 205000  ppl: 2.5131
02/26/2021 21:27:11 - INFO - __main__ -     steps: 205100  ppl: 2.6998
02/26/2021 21:28:03 - INFO - __main__ -     steps: 205200  ppl: 2.6284
02/26/2021 21:28:55 - INFO - __main__ -     steps: 205300  ppl: 2.6717
02/26/2021 21:29:45 - INFO - __main__ -     steps: 205400  ppl: 2.6741
02/26/2021 21:30:36 - INFO - __main__ -     steps: 205500  ppl: 2.4595
02/26/2021 21:31:29 - INFO - __main__ -     steps: 205600  ppl: 2.7292
02/26/2021 21:32:20 - INFO - __main__ -     steps: 205700  ppl: 2.5346
02/26/2021 21:33:12 - INFO - __main__ -     steps: 205800  ppl: 2.3493
02/26/2021 21:34:04 - INFO - __main__ -     steps: 205900  ppl: 2.4435
02/26/2021 21:34:57 - INFO - __main__ -     steps: 206000  ppl: 2.7314
02/26/2021 21:35:49 - INFO - __main__ -     steps: 206100  ppl: 2.5984
02/26/2021 21:36:41 - INFO - __main__ -     steps: 206200  ppl: 2.4092
02/26/2021 21:37:33 - INFO - __main__ -     steps: 206300  ppl: 2.5494
02/26/2021 21:38:25 - INFO - __main__ -     steps: 206400  ppl: 2.6404
02/26/2021 21:39:16 - INFO - __main__ -     steps: 206500  ppl: 2.5092
02/26/2021 21:40:07 - INFO - __main__ -     steps: 206600  ppl: 2.398
02/26/2021 21:40:59 - INFO - __main__ -     steps: 206700  ppl: 2.6732
02/26/2021 21:41:51 - INFO - __main__ -     steps: 206800  ppl: 2.4743
02/26/2021 21:42:42 - INFO - __main__ -     steps: 206900  ppl: 2.7968
02/26/2021 21:43:35 - INFO - __main__ -     steps: 207000  ppl: 2.3751
02/26/2021 21:44:28 - INFO - __main__ -     steps: 207100  ppl: 2.8979
02/26/2021 21:45:19 - INFO - __main__ -     steps: 207200  ppl: 2.3512
02/26/2021 21:46:10 - INFO - __main__ -     steps: 207300  ppl: 2.6481
02/26/2021 21:47:03 - INFO - __main__ -     steps: 207400  ppl: 2.6082
02/26/2021 21:47:55 - INFO - __main__ -     steps: 207500  ppl: 2.6272
02/26/2021 21:48:46 - INFO - __main__ -     steps: 207600  ppl: 2.4076
02/26/2021 21:49:39 - INFO - __main__ -     steps: 207700  ppl: 2.744
02/26/2021 21:50:32 - INFO - __main__ -     steps: 207800  ppl: 2.4228
02/26/2021 21:51:23 - INFO - __main__ -     steps: 207900  ppl: 2.7982
02/26/2021 21:52:16 - INFO - __main__ -     steps: 208000  ppl: 2.6844
02/26/2021 21:53:52 - INFO - __main__ -     cross_entropy = 1.1225
02/26/2021 21:53:54 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-208000-1.1225
02/26/2021 21:54:09 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 21:55:00 - INFO - __main__ -     steps: 208100  ppl: 2.3035
02/26/2021 21:55:53 - INFO - __main__ -     steps: 208200  ppl: 2.6331
02/26/2021 21:56:45 - INFO - __main__ -     steps: 208300  ppl: 2.3697
02/26/2021 21:57:36 - INFO - __main__ -     steps: 208400  ppl: 2.6587
02/26/2021 21:58:27 - INFO - __main__ -     steps: 208500  ppl: 2.4913
02/26/2021 21:59:19 - INFO - __main__ -     steps: 208600  ppl: 2.4796
02/26/2021 22:00:11 - INFO - __main__ -     steps: 208700  ppl: 2.5137
02/26/2021 22:01:04 - INFO - __main__ -     steps: 208800  ppl: 2.548
02/26/2021 22:01:55 - INFO - __main__ -     steps: 208900  ppl: 2.4544
02/26/2021 22:02:46 - INFO - __main__ -     steps: 209000  ppl: 2.7468
02/26/2021 22:03:38 - INFO - __main__ -     steps: 209100  ppl: 2.7101
02/26/2021 22:04:29 - INFO - __main__ -     steps: 209200  ppl: 2.2812
02/26/2021 22:05:21 - INFO - __main__ -     steps: 209300  ppl: 2.5969
02/26/2021 22:06:13 - INFO - __main__ -     steps: 209400  ppl: 2.5966
02/26/2021 22:07:04 - INFO - __main__ -     steps: 209500  ppl: 2.5958
02/26/2021 22:07:55 - INFO - __main__ -     steps: 209600  ppl: 2.5414
02/26/2021 22:08:47 - INFO - __main__ -     steps: 209700  ppl: 2.8183
02/26/2021 22:09:39 - INFO - __main__ -     steps: 209800  ppl: 2.655
02/26/2021 22:10:31 - INFO - __main__ -     steps: 209900  ppl: 2.4909
02/26/2021 22:11:22 - INFO - __main__ -     steps: 210000  ppl: 2.4768
02/26/2021 22:12:14 - INFO - __main__ -     steps: 210100  ppl: 2.4758
02/26/2021 22:13:05 - INFO - __main__ -     steps: 210200  ppl: 2.6346
02/26/2021 22:13:58 - INFO - __main__ -     steps: 210300  ppl: 2.4577
02/26/2021 22:14:49 - INFO - __main__ -     steps: 210400  ppl: 2.5472
02/26/2021 22:15:40 - INFO - __main__ -     steps: 210500  ppl: 2.7155
02/26/2021 22:16:30 - INFO - __main__ -     steps: 210600  ppl: 2.7768
02/26/2021 22:17:22 - INFO - __main__ -     steps: 210700  ppl: 2.5727
02/26/2021 22:18:13 - INFO - __main__ -     steps: 210800  ppl: 2.2315
02/26/2021 22:19:06 - INFO - __main__ -     steps: 210900  ppl: 2.7338
02/26/2021 22:19:58 - INFO - __main__ -     steps: 211000  ppl: 2.4512
02/26/2021 22:20:50 - INFO - __main__ -     steps: 211100  ppl: 2.5775
02/26/2021 22:21:41 - INFO - __main__ -     steps: 211200  ppl: 2.6668
02/26/2021 22:22:33 - INFO - __main__ -     steps: 211300  ppl: 2.3651
02/26/2021 22:23:26 - INFO - __main__ -     steps: 211400  ppl: 2.5985
02/26/2021 22:24:17 - INFO - __main__ -     steps: 211500  ppl: 2.1849
02/26/2021 22:25:09 - INFO - __main__ -     steps: 211600  ppl: 2.8826
02/26/2021 22:26:02 - INFO - __main__ -     steps: 211700  ppl: 2.3782
02/26/2021 22:26:52 - INFO - __main__ -     steps: 211800  ppl: 2.716
02/26/2021 22:27:43 - INFO - __main__ -     steps: 211900  ppl: 2.4405
02/26/2021 22:28:35 - INFO - __main__ -     steps: 212000  ppl: 2.7906
02/26/2021 22:30:02 - INFO - __main__ -     cross_entropy = 1.1067
02/26/2021 22:30:03 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-212000-1.1067
02/26/2021 22:30:18 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 22:31:10 - INFO - __main__ -     steps: 212100  ppl: 2.5428
02/26/2021 22:32:01 - INFO - __main__ -     steps: 212200  ppl: 2.1292
02/26/2021 22:32:52 - INFO - __main__ -     steps: 212300  ppl: 2.6681
02/26/2021 22:33:46 - INFO - __main__ -     steps: 212400  ppl: 2.3665
02/26/2021 22:34:38 - INFO - __main__ -     steps: 212500  ppl: 2.7238
02/26/2021 22:35:29 - INFO - __main__ -     steps: 212600  ppl: 2.4898
02/26/2021 22:36:20 - INFO - __main__ -     steps: 212700  ppl: 2.316
02/26/2021 22:37:11 - INFO - __main__ -     steps: 212800  ppl: 2.7731
02/26/2021 22:38:03 - INFO - __main__ -     steps: 212900  ppl: 2.6985
02/26/2021 22:38:55 - INFO - __main__ -     steps: 213000  ppl: 2.6232
02/26/2021 22:39:47 - INFO - __main__ -     steps: 213100  ppl: 2.592
02/26/2021 22:40:40 - INFO - __main__ -     steps: 213200  ppl: 2.4561
02/26/2021 22:41:31 - INFO - __main__ -     steps: 213300  ppl: 2.3848
02/26/2021 22:42:22 - INFO - __main__ -     steps: 213400  ppl: 2.4494
02/26/2021 22:43:14 - INFO - __main__ -     steps: 213500  ppl: 2.4654
02/26/2021 22:44:05 - INFO - __main__ -     steps: 213600  ppl: 2.3263
02/26/2021 22:44:58 - INFO - __main__ -     steps: 213700  ppl: 2.3911
02/26/2021 22:45:51 - INFO - __main__ -     steps: 213800  ppl: 2.5705
02/26/2021 22:46:44 - INFO - __main__ -     steps: 213900  ppl: 2.6107
02/26/2021 22:47:37 - INFO - __main__ -     steps: 214000  ppl: 2.4709
02/26/2021 22:48:28 - INFO - __main__ -     steps: 214100  ppl: 2.3804
02/26/2021 22:49:20 - INFO - __main__ -     steps: 214200  ppl: 2.2016
02/26/2021 22:50:13 - INFO - __main__ -     steps: 214300  ppl: 2.6265
02/26/2021 22:51:05 - INFO - __main__ -     steps: 214400  ppl: 2.5824
02/26/2021 22:51:57 - INFO - __main__ -     steps: 214500  ppl: 2.6904
02/26/2021 22:52:51 - INFO - __main__ -     steps: 214600  ppl: 2.5099
02/26/2021 22:53:42 - INFO - __main__ -     steps: 214700  ppl: 2.868
02/26/2021 22:54:33 - INFO - __main__ -     steps: 214800  ppl: 2.4705
02/26/2021 22:55:25 - INFO - __main__ -     steps: 214900  ppl: 2.5207
02/26/2021 22:56:17 - INFO - __main__ -     steps: 215000  ppl: 2.5316
02/26/2021 22:57:09 - INFO - __main__ -     steps: 215100  ppl: 2.2448
02/26/2021 22:58:01 - INFO - __main__ -     steps: 215200  ppl: 2.6075
02/26/2021 22:58:53 - INFO - __main__ -     steps: 215300  ppl: 2.5794
02/26/2021 22:59:44 - INFO - __main__ -     steps: 215400  ppl: 2.3854
02/26/2021 23:00:35 - INFO - __main__ -     steps: 215500  ppl: 2.6319
02/26/2021 23:01:28 - INFO - __main__ -     steps: 215600  ppl: 2.4593
02/26/2021 23:02:20 - INFO - __main__ -     steps: 215700  ppl: 2.389
02/26/2021 23:03:11 - INFO - __main__ -     steps: 215800  ppl: 2.6515
02/26/2021 23:04:03 - INFO - __main__ -     steps: 215900  ppl: 2.7568
02/26/2021 23:04:56 - INFO - __main__ -     steps: 216000  ppl: 2.3702
02/26/2021 23:06:23 - INFO - __main__ -     cross_entropy = 1.1013
02/26/2021 23:06:24 - INFO - __main__ -   Saving model checkpoint to ./save/varmis/checkpoint-216000-1.1013
02/26/2021 23:06:39 - INFO - __main__ -   Saving optimizer and scheduler states to ./save/varmis/checkpoint-last
02/26/2021 23:07:31 - INFO - __main__ -     steps: 216100  ppl: 2.5406
02/26/2021 23:08:22 - INFO - __main__ -     steps: 216200  ppl: 2.5072
02/26/2021 23:09:14 - INFO - __main__ -     steps: 216300  ppl: 2.5732
02/26/2021 23:10:07 - INFO - __main__ -     steps: 216400  ppl: 2.6386
02/26/2021 23:10:58 - INFO - __main__ -     steps: 216500  ppl: 2.7345
02/26/2021 23:11:49 - INFO - __main__ -     steps: 216600  ppl: 2.4941
02/26/2021 23:12:40 - INFO - __main__ -     steps: 216700  ppl: 2.3838
02/26/2021 23:13:31 - INFO - __main__ -     steps: 216800  ppl: 2.5797
02/26/2021 23:14:22 - INFO - __main__ -     steps: 216900  ppl: 2.7047
02/26/2021 23:15:13 - INFO - __main__ -     steps: 217000  ppl: 2.8085
02/26/2021 23:16:05 - INFO - __main__ -     steps: 217100  ppl: 2.3804
02/26/2021 23:16:56 - INFO - __main__ -     steps: 217200  ppl: 2.4924
02/26/2021 23:17:48 - INFO - __main__ -     steps: 217300  ppl: 2.5083
02/26/2021 23:18:38 - INFO - __main__ -     steps: 217400  ppl: 2.3944
02/26/2021 23:19:29 - INFO - __main__ -     steps: 217500  ppl: 2.5413
02/26/2021 23:20:21 - INFO - __main__ -     steps: 217600  ppl: 2.4834
02/26/2021 23:21:13 - INFO - __main__ -     steps: 217700  ppl: 2.4694
02/26/2021 23:22:04 - INFO - __main__ -     steps: 217800  ppl: 2.5051
02/26/2021 23:22:56 - INFO - __main__ -     steps: 217900  ppl: 2.3266
02/26/2021 23:23:48 - INFO - __main__ -     steps: 218000  ppl: 2.4286
02/26/2021 23:24:41 - INFO - __main__ -     steps: 218100  ppl: 2.7109
02/26/2021 23:25:34 - INFO - __main__ -     steps: 218200  ppl: 2.5536
02/26/2021 23:26:27 - INFO - __main__ -     steps: 218300  ppl: 2.653
02/26/2021 23:27:19 - INFO - __main__ -     steps: 218400  ppl: 2.4531
02/26/2021 23:28:12 - INFO - __main__ -     steps: 218500  ppl: 2.5541
02/26/2021 23:29:03 - INFO - __main__ -     steps: 218600  ppl: 2.4798
02/26/2021 23:29:55 - INFO - __main__ -     steps: 218700  ppl: 2.6535
02/26/2021 23:30:48 - INFO - __main__ -     steps: 218800  ppl: 2.4461
02/26/2021 23:31:39 - INFO - __main__ -     steps: 218900  ppl: 2.5873
02/26/2021 23:32:30 - INFO - __main__ -     steps: 219000  ppl: 2.6023
02/26/2021 23:33:23 - INFO - __main__ -     steps: 219100  ppl: 2.5485
02/26/2021 23:34:16 - INFO - __main__ -     steps: 219200  ppl: 2.6945
02/26/2021 23:35:08 - INFO - __main__ -     steps: 219300  ppl: 2.4019
02/26/2021 23:35:59 - INFO - __main__ -     steps: 219400  ppl: 2.4092
02/26/2021 23:36:51 - INFO - __main__ -     steps: 219500  ppl: 2.5579
02/26/2021 23:37:44 - INFO - __main__ -     steps: 219600  ppl: 2.6593
02/26/2021 23:38:36 - INFO - __main__ -     steps: 219700  ppl: 2.59
02/26/2021 23:39:28 - INFO - __main__ -     steps: 219800  ppl: 2.3922
02/26/2021 23:40:20 - INFO - __main__ -     steps: 219900  ppl: 2.9631
Terminated
